4591, 4733, 3343, 2806, 1.000000
789, 5165, 1242, 1826, 1.000000
3147, 464, 3508, 2009, 1.000000
5004, 2368, 3379, 5943, 1.000000
3701, 2539, 1839, 2089, 1.000000
4544, 2571, 2052, 3798, 1.000000
2728, 4806, 6488, 5862, 1.000000
6198, 378, 1208, 3395, 1.000000
3477, 1406, 4527, 4901, 1.000000
4001, 5999, 3346, 330, 1.000000
2966, 4232, 2568, 5207, 1.000000
2142, 3785, 5576, 2432, 1.000000
4841, 6217, 2046, 4563, 1.000000
4264, 699, 6343, 5837, 1.000000
5660, 3525, 5936, 5377, 1.000000
3185, 5762, 4274, 5202, 1.000000
2727, 3001, 3431, 1756, 1.000000
2883, 5991, 2263, 3944, 1.000000
618, 558, 3819, 395, 1.000000
5079, 3062, 3412, 3554, 1.000000
4232, 2568, 5844, 3982, 1.000000
5908, 2291, 5717, 1709, 1.000000
5007, 3731, 4549, 2369, 1.000000
5490, 5784, 3148, 4168, 1.000000
5789, 3875, 1628, 2655, 1.000000
1119, 4558, 916, 4694, 1.000000
376, 4659, 1054, 2062, 1.000000
1578, 3909, 5613, 3139, 1.000000
441, 5394, 1159, 2510, 1.000000
5948, 1982, 2570, 2851, 1.000000
2224, 3459, 6414, 2789, 1.000000
6041, 2681, 3533, 3932, 1.000000
2734, 3426, 1586, 2250, 1.000000
5414, 1285, 5978, 4127, 1.000000
3485, 4229, 5673, 2915, 1.000000
5255, 2503, 6087, 5680, 1.000000
4334, 2147, 3863, 671, 1.000000
3484, 3995, 4742, 4575, 1.000000
1028, 5037, 277, 3486, 1.000000
4600, 1442, 3844, 5586, 1.000000
5841, 2068, 4491, 5210, 1.000000
6043, 6514, 3072, 98, 1.000000
5369, 3035, 1918, 5282, 1.000000
5350, 5273, 2260, 6483, 1.000000
5901, 6212, 3144, 1847, 1.000000
3703, 1692, 4155, 6170, 1.000000
5154, 4327, 2440, 2501, 1.000000
2690, 4366, 6422, 5794, 1.000000
4542, 5074, 5381, 6004, 1.000000
5610, 2521, 4759, 5432, 1.000000
3245, 2288, 5401, 5278, 1.000000
2671, 6291, 2116, 3109, 1.000000
6512, 3678, 6242, 3444, 1.000000
3788, 4603, 3482, 2211, 1.000000
4902, 2744, 4285, 2110, 1.000000
4929, 1885, 2789, 3459, 1.000000
3228, 5834, 1829, 6014, 1.000000
3746, 5288, 5502, 2841, 1.000000
343, 6157, 4838, 2426, 1.000000
1137, 6160, 704, 6189, 1.000000
26, 3927, 399, 1492, 1.000000
2592, 1912, 3753, 4802, 1.000000
983, 3723, 328, 131, 1.000000
5902, 2175, 5480, 4206, 1.000000
5168, 4184, 2198, 3291, 1.000000
1881, 6257, 3729, 5322, 1.000000
3939, 4320, 3015, 3861, 1.000000
4582, 2473, 3240, 5291, 1.000000
155, 6550, 4141, 134, 1.000000
919, 2358, 5955, 540, 1.000000
5375, 4489, 2285, 5924, 1.000000
1619, 6087, 2572, 3867, 1.000000
583, 3606, 774, 176, 1.000000
4705, 2921, 1888, 6033, 1.000000
6259, 5605, 2417, 3135, 1.000000
4780, 2178, 3481, 6513, 1.000000
3608, 5507, 702, 1320, 1.000000
2670, 2933, 5771, 3989, 1.000000
5708, 2924, 163, 522, 1.000000
4446, 2460, 5122, 6374, 1.000000
1082, 4757, 626, 674, 1.000000
2157, 6061, 4282, 6076, 1.000000
5193, 2431, 3411, 5456, 1.000000
4422, 3588, 2079, 2371, 1.000000
1673, 2588, 3926, 5578, 1.000000
3508, 2528, 5002, 5652, 1.000000
4418, 1735, 2366, 2114, 1.000000
2071, 3626, 2846, 3818, 1.000000
3082, 1817, 2258, 4131, 1.000000
4532, 5747, 1200, 2529, 1.000000
5153, 3531, 6109, 2327, 1.000000
1731, 4362, 2362, 6222, 1.000000
1596, 3381, 4794, 2647, 1.000000
6234, 3386, 2009, 1909, 1.000000
6152, 1013, 932, 2800, 1.000000
4278, 5382, 6521, 2932, 1.000000
2865, 4660, 6487, 3555, 1.000000
2207, 5526, 3207, 5475, 1.000000
3306, 2344, 5267, 3981, 1.000000
774, 2775, 3045, 3606, 1.000000
6324, 3770, 4594, 2181, 1.000000
2412, 3486, 2525, 843, 1.000000
6437, 3732, 6585, 1936, 1.000000
1259, 1594, 891, 4022, 1.000000
1588, 2790, 5190, 2579, 1.000000
4953, 72, 2193, 3585, 1.000000
2213, 5781, 6375, 434, 1.000000
1456, 4744, 375, 3391, 1.000000
3634, 4006, 5796, 3993, 1.000000
5235, 92, 5069, 3505, 1.000000
925, 521, 5056, 921, 1.000000
6398, 5995, 1556, 5541, 1.000000
2575, 1704, 6484, 2609, 1.000000
6046, 4925, 4243, 2620, 1.000000
3235, 1207, 1161, 2336, 1.000000
3556, 5882, 4200, 799, 1.000000
6185, 4808, 2694, 5337, 1.000000
4710, 891, 3117, 2671, 1.000000
5337, 3117, 4568, 6341, 1.000000
3184, 3493, 6393, 491, 1.000000
3122, 4580, 2218, 1474, 1.000000
3391, 4214, 2462, 4744, 1.000000
2950, 4302, 1226, 3567, 1.000000
6326, 6534, 3238, 4509, 1.000000
3831, 5705, 1278, 5557, 1.000000
3169, 2512, 4356, 4047, 1.000000
3099, 2035, 4820, 5609, 1.000000
4591, 3343, 4733, 1686, 1.000000
721, 5425, 4002, 5519, 1.000000
4799, 1129, 5651, 1399, 1.000000
356, 2525, 1028, 843, 1.000000
6056, 4573, 3445, 2975, 1.000000
131, 959, 1343, 2231, 1.000000
3763, 5512, 1871, 6567, 1.000000
4906, 2862, 6125, 1898, 1.000000
4957, 2332, 125, 5263, 1.000000
2917, 6306, 1861, 4801, 1.000000
5927, 3049, 2399, 2876, 1.000000
5487, 2455, 1147, 5888, 1.000000
5235, 2643, 545, 4726, 1.000000
5831, 2697, 4903, 1687, 1.000000
3393, 2275, 1820, 3915, 1.000000
5913, 1250, 266, 1350, 1.000000
6333, 4386, 1575, 6182, 1.000000
4466, 4747, 2337, 5345, 1.000000
1994, 5285, 4317, 4032, 1.000000
975, 4884, 1275, 3551, 1.000000
5547, 4311, 3170, 2442, 1.000000
2429, 4476, 2620, 4354, 1.000000
383, 5041, 3696, 6385, 1.000000
4567, 2712, 1457, 5718, 1.000000
6559, 3933, 3928, 2411, 1.000000
3632, 990, 489, 5491, 1.000000
1982, 4715, 6188, 3739, 1.000000
3873, 931, 2930, 2199, 1.000000
1929, 4955, 6106, 3968, 1.000000
4265, 4106, 2419, 6230, 1.000000
6063, 2532, 4231, 2955, 1.000000
1259, 3494, 620, 891, 1.000000
2600, 5028, 1085, 104, 1.000000
2817, 3085, 1864, 4377, 1.000000
3332, 796, 5994, 5316, 1.000000
6246, 2311, 5665, 4410, 1.000000
4200, 2340, 4785, 5883, 1.000000
2940, 3242, 2139, 2148, 1.000000
5621, 3046, 5004, 1852, 1.000000
3058, 1869, 4605, 2792, 1.000000
2398, 1881, 2505, 5567, 1.000000
3568, 5656, 3292, 1716, 1.000000
3992, 1845, 2333, 2579, 1.000000
3724, 2418, 3888, 6510, 1.000000
5660, 2238, 3355, 4784, 1.000000
4379, 1329, 6558, 2472, 1.000000
2652, 6317, 4230, 940, 1.000000
4373, 1558, 6520, 3212, 1.000000
5203, 2541, 6190, 2546, 1.000000
5462, 6430, 4328, 1771, 1.000000
2367, 3093, 6169, 6579, 1.000000
1657, 4484, 3189, 5890, 1.000000
3628, 3897, 6355, 3017, 1.000000
6046, 2620, 4354, 4190, 1.000000
6490, 2436, 2161, 3083, 1.000000
4956, 5744, 1883, 5168, 1.000000
5005, 874, 4689, 6575, 1.000000
5609, 6408, 2778, 4851, 1.000000
6412, 3157, 1976, 2180, 1.000000
4361, 1974, 5876, 2602, 1.000000
3317, 2536, 5262, 1715, 1.000000
2598, 6474, 4478, 4158, 1.000000
3098, 3225, 5758, 3532, 1.000000
6092, 3583, 5343, 3460, 1.000000
6066, 3401, 2303, 4037, 1.000000
1845, 2828, 4824, 4874, 1.000000
950, 1722, 3881, 4233, 1.000000
3685, 3601, 2031, 3956, 1.000000
4103, 3268, 2427, 2085, 1.000000
1443, 1363, 4133, 4059, 1.000000
3026, 2786, 1563, 5773, 1.000000
5268, 1744, 6513, 2305, 1.000000
1741, 2901, 3197, 1731, 1.000000
4237, 1690, 4342, 2586, 1.000000
3280, 2129, 1591, 5707, 1.000000
6040, 4107, 678, 4734, 1.000000
1806, 5126, 5364, 6461, 1.000000
5739, 2401, 5509, 6490, 1.000000
5796, 6132, 3003, 4179, 1.000000
2152, 4115, 2696, 3554, 1.000000
6558, 440, 2472, 1329, 1.000000
1764, 5592, 3293, 4998, 1.000000
5588, 4727, 1951, 5654, 1.000000
4868, 3105, 1674, 3258, 1.000000
3779, 5418, 2524, 5066, 1.000000
4147, 882, 2890, 2488, 1.000000
3859, 5559, 5743, 4070, 1.000000
3175, 3009, 1921, 4747, 1.000000
3429, 5560, 2290, 3101, 1.000000
3756, 325, 673, 1643, 1.000000
4512, 1833, 4027, 3673, 1.000000
5155, 6466, 5164, 1061, 1.000000
2109, 6111, 2074, 3665, 1.000000
3781, 5376, 2244, 3553, 1.000000
4713, 2356, 4465, 6535, 1.000000
4130, 2126, 2934, 2816, 1.000000
5920, 295, 737, 562, 1.000000
2975, 1236, 4573, 3445, 1.000000
3042, 534, 686, 5829, 1.000000
1168, 5201, 478, 4200, 1.000000
5511, 4875, 3106, 2461, 1.000000
3203, 4113, 5603, 1966, 1.000000
1439, 4887, 5053, 2483, 1.000000
5482, 3254, 1212, 4340, 1.000000
6380, 6473, 2277, 4015, 1.000000
3217, 1608, 3914, 1735, 1.000000
745, 613, 4740, 3587, 1.000000
1866, 2808, 5112, 3997, 1.000000
4228, 3018, 6342, 2298, 1.000000
5654, 1980, 4234, 2745, 1.000000
5002, 2528, 5033, 6402, 1.000000
3670, 4188, 2235, 5330, 1.000000
1507, 5571, 6576, 3622, 1.000000
2485, 4789, 4764, 4294, 1.000000
5415, 2369, 2216, 3463, 1.000000
2733, 5842, 5409, 4923, 1.000000
260, 6304, 313, 5326, 1.000000
2615, 6398, 2567, 5541, 1.000000
2308, 3038, 269, 1768, 1.000000
828, 4652, 349, 5486, 1.000000
6311, 4743, 1150, 3781, 1.000000
793, 1241, 3745, 4976, 1.000000
4290, 681, 1170, 37, 1.000000
2391, 3486, 5037, 3198, 1.000000
4981, 1579, 2871, 2619, 1.000000
2875, 1865, 1072, 3748, 1.000000
3021, 1580, 3104, 5615, 1.000000
2494, 1819, 1093, 124, 1.000000
377, 5265, 1277, 1116, 1.000000
5290, 2629, 3793, 3804, 1.000000
3257, 3011, 311, 5282, 1.000000
6447, 4611, 3338, 4021, 1.000000
1902, 6541, 2874, 4311, 1.000000
4013, 2690, 6189, 6422, 1.000000
6590, 1700, 2926, 4910, 1.000000
2259, 4413, 6307, 2819, 1.000000
1241, 3297, 3745, 5295, 1.000000
4233, 1722, 4810, 2833, 1.000000
3137, 5619, 2696, 4115, 1.000000
3219, 137, 2268, 5454, 1.000000
3748, 5759, 4546, 4899, 1.000000
2897, 1361, 3020, 5051, 1.000000
3552, 4561, 5984, 5579, 1.000000
5730, 5006, 3275, 1758, 1.000000
1334, 3422, 729, 1122, 1.000000
867, 2901, 1171, 1433, 1.000000
3433, 4844, 6101, 1066, 1.000000
217, 1181, 6020, 4150, 1.000000
2111, 4626, 4084, 5393, 1.000000
2060, 3586, 1626, 5866, 1.000000
2361, 727, 2700, 177, 1.000000
6496, 3229, 5797, 1547, 1.000000
627, 2542, 1097, 3122, 1.000000
1394, 6360, 1001, 3165, 1.000000
2068, 2170, 5022, 5841, 1.000000
1171, 6574, 5853, 80, 1.000000
4117, 4559, 5897, 4967, 1.000000
6525, 4107, 6182, 3270, 1.000000
3027, 1804, 4511, 2225, 1.000000
1631, 3363, 5310, 4624, 1.000000
5918, 5355, 3816, 2931, 1.000000
2450, 1762, 5060, 3984, 1.000000
4073, 5806, 4193, 2700, 1.000000
3187, 30, 5434, 5110, 1.000000
3322, 2686, 1450, 465, 1.000000
2335, 2701, 1421, 5884, 1.000000
3840, 5995, 2863, 3948, 1.000000
3210, 3379, 5004, 6313, 1.000000
2491, 6181, 3222, 3264, 1.000000
2028, 2283, 6320, 3907, 1.000000
6257, 5930, 4499, 5322, 1.000000
2046, 2965, 6051, 4977, 1.000000
1015, 1388, 298, 2978, 1.000000
198, 5651, 670, 6267, 1.000000
6124, 2474, 4928, 4868, 1.000000
1891, 3775, 5180, 2777, 1.000000
5366, 1219, 2484, 5062, 1.000000
4012, 6184, 3957, 4026, 1.000000
6215, 2045, 6037, 3519, 1.000000
4181, 2856, 3258, 3105, 1.000000
149, 446, 4057, 726, 1.000000
1456, 974, 3391, 375, 1.000000
5566, 4441, 3757, 5133, 1.000000
3235, 548, 6135, 9, 1.000000
1643, 6246, 3043, 4410, 1.000000
5080, 6372, 4006, 6132, 1.000000
5352, 2141, 4529, 3297, 1.000000
3322, 3847, 5113, 2765, 1.000000
3111, 5531, 2375, 3989, 1.000000
5555, 2828, 86, 5216, 1.000000
100, 6463, 1403, 2115, 1.000000
3716, 127, 4434, 2296, 1.000000
1520, 3127, 794, 6314, 1.000000
5588, 4435, 3948, 4727, 1.000000
3251, 4670, 6271, 2190, 1.000000
3301, 4511, 2225, 4601, 1.000000
1810, 2806, 3108, 5700, 1.000000
5415, 5822, 4215, 3463, 1.000000
5673, 6315, 2971, 4715, 1.000000
2448, 5830, 1819, 124, 1.000000
3327, 1590, 2682, 5181, 1.000000
5235, 2643, 2893, 1923, 1.000000
4906, 2862, 1898, 3922, 1.000000
2921, 4805, 6199, 4797, 1.000000
6586, 1236, 954, 3445, 1.000000
2442, 4834, 3742, 4311, 1.000000
4930, 4900, 3395, 1963, 1.000000
6445, 2271, 2969, 6573, 1.000000
6451, 2065, 3154, 4446, 1.000000
5380, 5541, 6379, 2520, 1.000000
2908, 5716, 5632, 4032, 1.000000
2757, 4129, 5707, 6531, 1.000000
99, 4385, 6196, 832, 1.000000
1561, 1428, 506, 2777, 1.000000
4120, 4342, 3331, 1871, 1.000000
4897, 6089, 2264, 3287, 1.000000
6235, 2805, 2105, 3936, 1.000000
3764, 3106, 1624, 4079, 1.000000
6579, 4612, 2530, 3024, 1.000000
4040, 2068, 3503, 5841, 1.000000
3530, 5559, 4940, 4307, 1.000000
3661, 5917, 2534, 2559, 1.000000
3865, 1756, 3350, 2952, 1.000000
3217, 5467, 3142, 1769, 1.000000
2557, 1927, 2022, 3329, 1.000000
5376, 5151, 3553, 2318, 1.000000
2691, 3228, 1829, 4907, 1.000000
6172, 4252, 5943, 2994, 1.000000
4620, 5392, 4003, 294, 1.000000
5277, 1700, 4910, 2926, 1.000000
6231, 5212, 1368, 1939, 1.000000
2217, 5182, 6193, 4876, 1.000000
1326, 255, 220, 3194, 1.000000
2387, 483, 352, 4638, 1.000000
3810, 764, 3827, 3479, 1.000000
6142, 3838, 1006, 2735, 1.000000
3646, 5185, 6313, 2127, 1.000000
4806, 660, 85, 5862, 1.000000
6539, 2592, 6443, 4802, 1.000000
5907, 2086, 3139, 3883, 1.000000
5443, 6269, 4905, 1667, 1.000000
1038, 2802, 1140, 1344, 1.000000
2204, 4284, 3851, 5621, 1.000000
1400, 560, 6227, 1254, 1.000000
5806, 2515, 4577, 5334, 1.000000
3796, 2126, 4130, 2816, 1.000000
3499, 3586, 5866, 1626, 1.000000
4326, 6494, 2499, 4024, 1.000000
2358, 5955, 5526, 5139, 1.000000
3671, 2342, 5679, 2522, 1.000000
5061, 5991, 2263, 6470, 1.000000
3647, 5568, 6458, 3824, 1.000000
300, 1293, 136, 2954, 1.000000
1696, 4324, 6478, 2812, 1.000000
846, 1133, 3581, 2527, 1.000000
3735, 1840, 2994, 4308, 1.000000
1476, 2510, 1380, 441, 1.000000
5626, 5949, 5430, 4628, 1.000000
2332, 4957, 5593, 6492, 1.000000
3285, 5745, 5219, 1593, 1.000000
1830, 3294, 6098, 5342, 1.000000
5077, 5600, 1659, 2590, 1.000000
626, 674, 4757, 1390, 1.000000
1806, 5126, 2462, 5364, 1.000000
2735, 6006, 1802, 4690, 1.000000
3799, 3402, 5011, 5657, 1.000000
4638, 353, 3706, 483, 1.000000
1301, 5186, 435, 907, 1.000000
3149, 6202, 1613, 2306, 1.000000
4669, 5584, 1607, 3275, 1.000000
3509, 5718, 3965, 1799, 1.000000
3012, 1786, 5908, 5146, 1.000000
3523, 1079, 1403, 4683, 1.000000
4983, 3081, 4523, 1926, 1.000000
6133, 2576, 4163, 2592, 1.000000
3647, 3152, 3058, 1866, 1.000000
6370, 1341, 1458, 6325, 1.000000
3809, 4731, 5048, 5273, 1.000000
4510, 6295, 3028, 4496, 1.000000
4385, 6186, 3057, 2379, 1.000000
3757, 5133, 6105, 1932, 1.000000
3629, 2281, 3831, 453, 1.000000
5930, 3935, 4673, 2667, 1.000000
1033, 3856, 1178, 113, 1.000000
5443, 6269, 3387, 2099, 1.000000
2672, 1769, 6113, 5143, 1.000000
4444, 6413, 4593, 3042, 1.000000
6444, 5394, 1159, 580, 1.000000
4886, 5426, 3613, 1656, 1.000000
278, 5857, 778, 1042, 1.000000
4405, 1611, 2645, 3170, 1.000000
4382, 6580, 2349, 3246, 1.000000
4104, 194, 2697, 4221, 1.000000
5066, 2637, 3005, 1641, 1.000000
2061, 6041, 6395, 3533, 1.000000
6388, 3103, 667, 422, 1.000000
5065, 5809, 6475, 1556, 1.000000
4061, 5619, 3637, 1669, 1.000000
4883, 4776, 3215, 1963, 1.000000
4786, 870, 35, 420, 1.000000
1761, 2795, 3553, 2597, 1.000000
4715, 5673, 6315, 1808, 1.000000
4339, 2243, 6123, 2390, 1.000000
5451, 754, 1315, 348, 1.000000
4677, 4454, 1463, 2533, 1.000000
1949, 3334, 1908, 2869, 1.000000
2194, 4071, 4390, 4426, 1.000000
3308, 4649, 2125, 4847, 1.000000
797, 189, 784, 4254, 1.000000
5058, 5839, 2492, 2296, 1.000000
4028, 592, 6558, 1538, 1.000000
6498, 4493, 2179, 6567, 1.000000
3459, 6414, 6335, 721, 1.000000
2120, 4984, 2940, 3773, 1.000000
1154, 5143, 5025, 6, 1.000000
4296, 4622, 2156, 4245, 1.000000
4696, 2982, 3286, 179, 1.000000
6479, 5246, 3795, 2857, 1.000000
6485, 5105, 1701, 5495, 1.000000
5370, 2521, 6039, 6033, 1.000000
3024, 711, 2530, 5252, 1.000000
4714, 1011, 3957, 3866, 1.000000
2722, 637, 5937, 511, 1.000000
3295, 3637, 5827, 2233, 1.000000
4908, 2342, 6121, 5679, 1.000000
1509, 585, 971, 2934, 1.000000
2952, 2727, 1756, 4915, 1.000000
5865, 4812, 3906, 1868, 1.000000
4360, 5768, 4004, 4027, 1.000000
1926, 3081, 2807, 2827, 1.000000
3260, 1619, 3795, 3959, 1.000000
3736, 2490, 3856, 587, 1.000000
6118, 6089, 4897, 3287, 1.000000
5343, 1803, 3583, 4944, 1.000000
4820, 2758, 4856, 2366, 1.000000
5710, 4818, 5739, 3658, 1.000000
1767, 3274, 2387, 5738, 1.000000
1076, 1066, 376, 4844, 1.000000
4335, 5026, 2104, 4588, 1.000000
1316, 5348, 3145, 1988, 1.000000
3703, 2426, 6170, 2072, 1.000000
4183, 1498, 719, 3632, 1.000000
3256, 1653, 4912, 4810, 1.000000
1438, 1094, 776, 2881, 1.000000
2513, 1164, 3134, 3464, 1.000000
3286, 4462, 2289, 770, 1.000000
1486, 6407, 3487, 6130, 1.000000
1671, 6388, 667, 422, 1.000000
2818, 3489, 2177, 3272, 1.000000
2222, 3465, 5335, 3766, 1.000000
5342, 4135, 3644, 1661, 1.000000
6245, 3207, 2643, 930, 1.000000
3549, 1174, 3231, 6023, 1.000000
2442, 3953, 4311, 5518, 1.000000
6450, 2443, 6403, 3440, 1.000000
5163, 806, 6507, 2723, 1.000000
2548, 3777, 5774, 1563, 1.000000
5341, 4565, 6283, 2239, 1.000000
6512, 2648, 3678, 3444, 1.000000
2347, 115, 1558, 3212, 1.000000
5339, 6202, 2306, 4382, 1.000000
5255, 1678, 2463, 2894, 1.000000
3742, 3092, 3485, 5218, 1.000000
535, 2302, 107, 1280, 1.000000
2236, 2624, 4458, 1657, 1.000000
5586, 4600, 3886, 3844, 1.000000
1427, 6129, 3899, 965, 1.000000
987, 6582, 4321, 3469, 1.000000
5727, 1316, 6431, 1353, 1.000000
2646, 1929, 3101, 3968, 1.000000
2891, 3209, 4775, 3571, 1.000000
1368, 5038, 3534, 1939, 1.000000
3781, 3555, 1991, 5974, 1.000000
5048, 5273, 1573, 3809, 1.000000
6099, 1746, 4761, 1718, 1.000000
6214, 4123, 5755, 2323, 1.000000
6240, 2180, 4846, 3244, 1.000000
1670, 5665, 4151, 5264, 1.000000
1972, 4132, 6255, 6371, 1.000000
4277, 3085, 4377, 2601, 1.000000
4277, 4654, 4163, 2592, 1.000000
216, 5717, 1270, 1247, 1.000000
3375, 3456, 2771, 5806, 1.000000
4970, 4201, 2082, 4694, 1.000000
5957, 674, 539, 2804, 1.000000
752, 27, 1200, 6271, 1.000000
2124, 4659, 3972, 2705, 1.000000
3213, 1844, 5598, 3702, 1.000000
3258, 2264, 2043, 6251, 1.000000
3483, 5912, 4496, 5408, 1.000000
1666, 3998, 6194, 5096, 1.000000
3040, 598, 3858, 4340, 1.000000
5265, 1759, 1277, 1116, 1.000000
5539, 5605, 2802, 1935, 1.000000
6103, 4820, 2035, 1735, 1.000000
5051, 3020, 2897, 2042, 1.000000
2526, 4099, 1793, 4409, 1.000000
4523, 2182, 2807, 1889, 1.000000
799, 3556, 1168, 4200, 1.000000
5579, 2221, 4701, 3784, 1.000000
3716, 5058, 2492, 2296, 1.000000
4168, 4537, 6540, 2488, 1.000000
4744, 2462, 6248, 2255, 1.000000
5056, 4327, 5575, 925, 1.000000
5595, 5905, 130, 1910, 1.000000
3443, 3908, 4826, 1932, 1.000000
5498, 4928, 2474, 4240, 1.000000
5723, 3883, 5275, 2012, 1.000000
3509, 5437, 5718, 2124, 1.000000
418, 3207, 930, 545, 1.000000
3962, 1266, 173, 5556, 1.000000
4284, 4737, 1566, 3385, 1.000000
4294, 2093, 2485, 4248, 1.000000
6417, 1436, 862, 4706, 1.000000
4255, 3796, 4130, 6553, 1.000000
1377, 157, 152, 3354, 1.000000
5124, 4894, 3772, 2174, 1.000000
3732, 2689, 6337, 2434, 1.000000
5972, 5485, 1287, 5606, 1.000000
1692, 2022, 3802, 1886, 1.000000
3674, 4686, 5128, 2430, 1.000000
2182, 1758, 5006, 3104, 1.000000
5998, 3625, 2131, 2751, 1.000000
2528, 5033, 5057, 2009, 1.000000
4668, 2175, 4765, 5480, 1.000000
311, 868, 1519, 4192, 1.000000
3666, 4073, 4193, 2700, 1.000000
4972, 2971, 1571, 5673, 1.000000
4001, 3365, 682, 82, 1.000000
3611, 4216, 901, 785, 1.000000
3360, 6402, 6147, 2510, 1.000000
3480, 2352, 1872, 4867, 1.000000
6587, 1388, 3598, 5222, 1.000000
4075, 5135, 5851, 4110, 1.000000
1915, 5911, 5455, 5161, 1.000000
792, 3127, 1003, 1919, 1.000000
3982, 5388, 5765, 1996, 1.000000
5290, 4996, 1539, 1895, 1.000000
3185, 6162, 1838, 4363, 1.000000
3162, 3979, 2136, 4266, 1.000000
3521, 4462, 3726, 2289, 1.000000
4541, 5188, 3347, 1675, 1.000000
3103, 667, 1671, 6388, 1.000000
770, 2383, 731, 2406, 1.000000
5368, 3828, 89, 3177, 1.000000
4287, 5909, 5089, 2699, 1.000000
4021, 4551, 2414, 6447, 1.000000
6315, 5136, 5294, 1712, 1.000000
1117, 6245, 930, 2, 1.000000
4936, 6237, 2146, 3965, 1.000000
2385, 1440, 964, 27, 1.000000
294, 699, 1958, 1106, 1.000000
372, 4220, 414, 6060, 1.000000
4463, 2009, 1909, 5976, 1.000000
5969, 6487, 4443, 2646, 1.000000
5747, 4963, 4162, 3427, 1.000000
4218, 2226, 1596, 269, 1.000000
3242, 1501, 5356, 5698, 1.000000
3162, 6100, 5251, 4266, 1.000000
3512, 1627, 3528, 3765, 1.000000
3972, 1845, 5452, 2705, 1.000000
1140, 4855, 6377, 2802, 1.000000
2393, 4972, 3514, 4356, 1.000000
399, 1047, 1492, 3927, 1.000000
252, 5691, 4172, 3491, 1.000000
3356, 4679, 4141, 1222, 1.000000
4532, 5747, 5104, 6016, 1.000000
4147, 1904, 3848, 5167, 1.000000
155, 3055, 412, 6550, 1.000000
5923, 4616, 6410, 1911, 1.000000
3307, 4087, 3073, 1843, 1.000000
1365, 3124, 556, 4679, 1.000000
4759, 1662, 5670, 5610, 1.000000
6370, 4246, 4507, 839, 1.000000
1819, 5869, 1091, 5830, 1.000000
4484, 2376, 5591, 6205, 1.000000
2219, 2982, 4696, 179, 1.000000
3652, 5233, 2535, 2027, 1.000000
2567, 1595, 3954, 6398, 1.000000
3685, 3601, 3956, 2370, 1.000000
6383, 2464, 4154, 6366, 1.000000
5110, 30, 5224, 1231, 1.000000
4449, 2157, 388, 2728, 1.000000
5244, 2140, 4971, 6269, 1.000000
2897, 5246, 223, 5051, 1.000000
2324, 4319, 3123, 4520, 1.000000
5785, 4681, 2500, 6159, 1.000000
1232, 831, 3923, 184, 1.000000
5876, 1974, 2611, 2349, 1.000000
3617, 6373, 3803, 5188, 1.000000
3024, 2530, 1320, 5961, 1.000000
6205, 4696, 2499, 4326, 1.000000
5769, 3134, 1455, 2627, 1.000000
3457, 2389, 4477, 5294, 1.000000
3596, 2707, 2171, 4119, 1.000000
2700, 4573, 2361, 177, 1.000000
5822, 2685, 4215, 3463, 1.000000
1709, 4567, 2421, 4707, 1.000000
2514, 4118, 3674, 1965, 1.000000
6367, 2144, 5952, 4045, 1.000000
5421, 2043, 4543, 5109, 1.000000
3850, 2717, 1714, 2320, 1.000000
3220, 4259, 1211, 4152, 1.000000
3805, 2233, 1884, 4842, 1.000000
2676, 4213, 1294, 3452, 1.000000
6304, 6568, 2964, 4637, 1.000000
3425, 3708, 6189, 1987, 1.000000
3192, 1630, 4320, 6176, 1.000000
2932, 5572, 5382, 6209, 1.000000
4566, 2746, 1072, 6383, 1.000000
4526, 4661, 2970, 2628, 1.000000
4329, 1990, 4954, 2975, 1.000000
2379, 2705, 6186, 4289, 1.000000
5386, 2155, 3302, 4161, 1.000000
5457, 3353, 5508, 2536, 1.000000
3809, 4736, 5401, 5048, 1.000000
3361, 5184, 4163, 2632, 1.000000
4922, 1196, 62, 666, 1.000000
4895, 3177, 3605, 1024, 1.000000
2460, 4054, 6450, 5471, 1.000000
4607, 4358, 2172, 4007, 1.000000
978, 106, 3727, 6252, 1.000000
4742, 6149, 4988, 720, 1.000000
2531, 3699, 2101, 5026, 1.000000
563, 5994, 1163, 3821, 1.000000
3239, 4606, 3043, 1374, 1.000000
866, 4097, 6364, 656, 1.000000
95, 931, 4139, 816, 1.000000
3411, 269, 3038, 2801, 1.000000
626, 4757, 4263, 1390, 1.000000
387, 884, 1365, 4679, 1.000000
612, 5087, 2446, 6360, 1.000000
6349, 794, 6284, 6314, 1.000000
2514, 1795, 3676, 6025, 1.000000
1355, 1759, 523, 5116, 1.000000
4450, 3753, 2836, 6443, 1.000000
4395, 1954, 3779, 3394, 1.000000
3124, 275, 1365, 5954, 1.000000
5031, 4440, 6578, 1600, 1.000000
4529, 5352, 3297, 3096, 1.000000
4031, 2809, 5820, 2099, 1.000000
2731, 6371, 1723, 1992, 1.000000
5081, 1815, 4686, 5128, 1.000000
3022, 5676, 5257, 4995, 1.000000
3824, 2010, 3351, 5568, 1.000000
1259, 1174, 3759, 6547, 1.000000
6320, 4514, 408, 3734, 1.000000
4483, 6560, 3019, 6462, 1.000000
3133, 1970, 5520, 2708, 1.000000
6418, 1192, 1198, 4316, 1.000000
1750, 2933, 5484, 2617, 1.000000
